0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.08121168613433838,0.11513502895832062,0.022594867274165154,0.10195238143205643,0.08542322367429733,0.13474585115909576,2.5561025142669678,0.055508822202682495,0.07560072094202042,0.12616713345050812,0.03200945630669594,0.0920088142156601,0.130442276597023,0.025598863139748573,0.11550698429346085,0.09678027033805847,0.15266035497188568,2.5561025142669678,0.0628887414932251,0.08565186709165573,0.14294110238552094,0.03626512736082077,0.04503576457500458,0.06384787708520889,0.012529934756457806,0.05653747171163559,0.047371264547109604,0.074723020195961,2.5561025142669678,0.030782297253608704,0.041924215853214264,0.06996571272611618,0.017750775441527367,0.09743720293045044,0.13813818991184235,0.027109159156680107,0.1223217323422432,0.10249017179012299,0.1616671085357666,2.5561025142669678,0.06659908592700958,0.09070520848035812,0.1513744294643402,0.03840471804141998,0.11583621799945831,0.16422273218631744,0.03222816810011864,0.1454196721315384,0.12184333056211472,0.1921946108341217,2.5561025142669678,0.0791749581694603,0.10783302038908005,0.17995837330818176,0.04565666243433952,0.06041071563959122,0.0856451764702797,0.01680758036673069,0.07583903521299362,0.06354353576898575,0.10023302584886551,2.5561025142669678,0.04129119589924812,0.05623690038919449,0.09385160356760025,0.02381078712642193,0.08576854318380356,0.1215953454375267,0.023862682282924652,0.10767301172018051,0.09021639078855515,0.14230655133724213,2.5561025142669678,0.05862346664071083,0.07984273880720139,0.13324648141860962,0.03380553424358368,0.06693299114704132,0.09489189833402634,0.018622219562530518,0.08402703702449799,0.0704040452837944,0.11105473339557648,2.5561025142669678,0.04574922099709511,0.06230854615569115,0.10398433357477188,0.026381531730294228,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10572811961174011,0.07064878940582275,0.11237403005361557,0.10892686992883682,0.05680497735738754,0.1428339034318924,0.055508822202682495,2.5561025142669678,0.06633911281824112,0.016011308878660202,0.12978510558605194,0.11978471279144287,0.08004157245159149,0.12731419503688812,0.123408742249012,0.0643572211265564,0.16182373464107513,0.0628887414932251,2.5561025142669678,0.07515892386436462,0.018140017986297607,0.14704008400440216,0.058631300926208496,0.03917813301086426,0.06231677532196045,0.06040516123175621,0.031501077115535736,0.07920823246240616,0.030782297253608704,2.5561025142669678,0.036788210272789,0.008879036642611027,0.07197204977273941,0.12685184180736542,0.08476390689611435,0.13482555747032166,0.13068968057632446,0.06815420836210251,0.17137110233306885,0.06659908592700958,2.5561025142669678,0.07959319651126862,0.019210252910852432,0.1557152420282364,0.15080520510673523,0.10076983273029327,0.1602845937013626,0.15536774694919586,0.08102373033761978,0.2037310153245926,0.0791749581694603,2.5561025142669678,0.09462273120880127,0.022837715223431587,0.1851188689470291,0.0786476880311966,0.052553318440914154,0.08359135687351227,0.08102713525295258,0.04225536435842514,0.10624946653842926,0.04129119589924812,2.5561025142669678,0.049347493797540665,0.011910287663340569,0.09654289484024048,0.11166060715913773,0.07461294531822205,0.11867942661046982,0.11503884941339493,0.05999235436320305,0.15084843337535858,0.05862346664071083,2.5561025142669678,0.07006145268678665,0.01690971665084362,0.13706745207309723,0.08713892102241516,0.058227263391017914,0.09261634200811386,0.08977526426315308,0.046817485243082047,0.11772074550390244,0.04574922099709511,2.5561025142669678,0.05467531830072403,0.013196188025176525,0.10696619004011154,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10208125412464142,0.03228655084967613,0.0874650850892067,0.09535261243581772,0.0946870669722557,0.03438345342874527,0.07560072094202042,0.06633911281824112,2.5561025142669678,0.06506205350160599,0.06288109719753265,0.11565300077199936,0.036579061299562454,0.09909360110759735,0.10802977532148361,0.10727574676275253,0.03895474597811699,0.08565186709165573,0.07515892386436462,2.5561025142669678,0.07371208071708679,0.07124116271734238,0.05660894140601158,0.017904438078403473,0.0485035739839077,0.05287758260965347,0.052508506923913956,0.019067270681262016,0.041924215853214264,0.036788210272789,2.5561025142669678,0.036080021411180496,0.03487057611346245,0.12247636169195175,0.03873717412352562,0.10493998229503632,0.1144033819437027,0.11360486596822739,0.041253022849559784,0.09070520848035812,0.07959319651126862,2.5561025142669678,0.07806098461151123,0.0754442885518074,0.1456035077571869,0.04605189338326454,0.12475574016571045,0.13600610196590424,0.13505680859088898,0.04904280602931976,0.10783302038908005,0.09462273120880127,2.5561025142669678,0.09280119836330414,0.08969039469957352,0.07593490183353424,0.024016909301280975,0.06506241112947464,0.07092968374490738,0.07043460756540298,0.025576725602149963,0.05623690038919449,0.049347493797540665,2.5561025142669678,0.04839752987027168,0.04677518829703331,0.10780911892652512,0.03409817814826965,0.0923728197813034,0.1007029265165329,0.1000000387430191,0.036312736570835114,0.07984273880720139,0.07006145268678665,2.5561025142669678,0.0687127336859703,0.0664094090461731,0.08413325250148773,0.026609906926751137,0.07208690792322159,0.07858764380216599,0.07803911715745926,0.028338128700852394,0.06230854615569115,0.05467531830072403,2.5561025142669678,0.05362279340624809,0.05182529613375664,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1141640916466713,0.0706140324473381,0.051766954362392426,0.05753588303923607,0.08982346206903458,0.09237606823444366,0.12616713345050812,0.016011308878660202,0.06506205350160599,2.5561025142669678,0.1273954063653946,0.1293422430753708,0.08000219613313675,0.05864938721060753,0.0651853010058403,0.10176552087068558,0.10465750098228455,0.14294110238552094,0.018140017986297607,0.07371208071708679,2.5561025142669678,0.1443326771259308,0.063309445977211,0.039158858358860016,0.028707250952720642,0.03190639987587929,0.04981140419840813,0.05122694745659828,0.06996571272611618,0.008879036642611027,0.036080021411180496,2.5561025142669678,0.07064684480428696,0.13697326183319092,0.08472221344709396,0.06210961937904358,0.06903114169836044,0.10776954144239426,0.11083214730024338,0.1513744294643402,0.019210252910852432,0.07806098461151123,2.5561025142669678,0.15284809470176697,0.16283784806728363,0.10072026401758194,0.07383774220943451,0.08206625282764435,0.1281196027994156,0.13176052272319794,0.17995837330818176,0.022837715223431587,0.09280119836330414,2.5561025142669678,0.18171031773090363,0.0849229246377945,0.05252746865153313,0.03850774094462395,0.04279905930161476,0.06681673228740692,0.06871552765369415,0.09385160356760025,0.011910287663340569,0.04839752987027168,2.5561025142669678,0.09476526826620102,0.12056992948055267,0.0745762437582016,0.05467163771390915,0.06076426804065704,0.09486352652311325,0.0975593626499176,0.13324648141860962,0.01690971665084362,0.0687127336859703,2.5561025142669678,0.13454367220401764,0.09409167617559433,0.05819861963391304,0.04266524687409401,0.04741987958550453,0.07403063029050827,0.07613443583250046,0.10398433357477188,0.013196188025176525,0.05362279340624809,2.5561025142669678,0.10499665141105652,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1414850652217865,0.0821840688586235,0.06753749400377274,0.016052884981036186,0.12058423459529877,0.08633294701576233,0.03200945630669594,0.12978510558605194,0.06288109719753265,0.1273954063653946,2.5561025142669678,0.16029556095600128,0.09311047196388245,0.07651662826538086,0.01818712241947651,0.13661594688892365,0.09781093895435333,0.03626512736082077,0.14704008400440216,0.07124116271734238,0.1443326771259308,2.5561025142669678,0.07846023887395859,0.04557499662041664,0.03745276853442192,0.008902093395590782,0.06686972826719284,0.047875747084617615,0.017750775441527367,0.07197204977273941,0.03487057611346245,0.07064684480428696,2.5561025142669678,0.16975276172161102,0.09860385954380035,0.08103100210428238,0.019260138273239136,0.1446761041879654,0.10358164459466934,0.03840471804141998,0.1557152420282364,0.0754442885518074,0.15284809470176697,2.5561025142669678,0.20180708169937134,0.11722317337989807,0.09633203595876694,0.022897018119692802,0.17199520766735077,0.12314091622829437,0.04565666243433952,0.1851188689470291,0.08969039469957352,0.18171031773090363,2.5561025142669678,0.10524610430002213,0.061134036630392075,0.05023892596364021,0.011941215954720974,0.0896986573934555,0.06422024965286255,0.02381078712642193,0.09654289484024048,0.04677518829703331,0.09476526826620102,2.5561025142669678,0.14942391216754913,0.08679548650979996,0.0713270753622055,0.01695362664759159,0.127350315451622,0.09117715805768967,0.03380553424358368,0.13706745207309723,0.0664094090461731,0.13454367220401764,2.5561025142669678,0.11660905182361603,0.06773440539836884,0.05566299706697464,0.013230455107986927,0.09938301891088486,0.07115381956100464,0.026381531730294228,0.10696619004011154,0.05182529613375664,0.10499665141105652,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5561025142669678,0.04081635922193527,0.12165220081806183,0.12449778616428375,0.06759194284677505,0.10547322779893875,0.07569093257188797,0.09854073822498322,0.09514179080724716,0.10640323162078857,0.1318669319152832,2.5561025142669678,0.02235756814479828,0.06663620471954346,0.06819489598274231,0.037024155259132385,0.05777400732040405,0.04146045818924904,0.053976669907569885,0.052114859223365784,0.058283429592847824,0.07223141938447952,2.5561025142669678,0.039090849459171295,0.116509348154068,0.11923463642597198,0.06473448872566223,0.10101434588432312,0.07249109447002411,0.09437492489814758,0.0911196693778038,0.10190503299236298,0.12629225850105286,2.5561025142669678,0.03222215548157692,0.0960373803973198,0.0982837975025177,0.053359925746917725,0.08326501399278641,0.05975361168384552,0.0777922123670578,0.07510893791913986,0.08399920165538788,0.10410131514072418,2.5561025142669678,0.011881479062139988,0.035412468016147614,0.03624080494046211,0.019675742834806442,0.030702833086252213,0.02203332632780075,0.028684813529253006,0.027695393189787865,0.03097355365753174,0.03838593512773514,2.5561025142669678,0.036125749349594116,0.10767194628715515,0.11019051820039749,0.05982428416609764,0.09335225820541382,0.06699253618717194,0.08721645176410675,0.08420810848474503,0.09417539089918137,0.11671280115842819,2.5561025142669678,0.012302378192543983,0.03666694834828377,0.03752462938427925,0.020372752100229263,0.03179047629237175,0.02281385287642479,0.02970096841454506,0.02867649681866169,0.03207078576087952,0.0397457480430603,2.5561025142669678,0.03300856053829193,0.09838123619556427,0.10068248212337494,0.05466221272945404,0.08529715240001678,0.06121193990111351,0.07969078421592712,0.07694202661514282,0.08604925870895386,0.1066419780254364,2.5561025142669678,0.0582931712269783,0.1737414300441742,0.17780542373657227,0.09653355926275253,0.15063491463661194,0.10810038447380066,0.14073406159877777,0.1358797401189804,0.15196312963962555,0.18832990527153015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04081635922193527,2.5561025142669678,0.09857028722763062,0.08036939799785614,0.15183961391448975,0.0357009619474411,0.10730816423892975,0.06584609299898148,0.030091717839241028,0.06581370532512665,0.07659721374511719,0.02235756814479828,2.5561025142669678,0.053992852568626404,0.04402313753962517,0.08317165076732635,0.019555557519197464,0.058779116719961166,0.03606785088777542,0.016483036801218987,0.036050111055374146,0.041956882923841476,0.039090849459171295,2.5561025142669678,0.0944032222032547,0.07697177678346634,0.14542058110237122,0.03419170156121254,0.10277171432971954,0.06306245177984238,0.02881958894431591,0.06303142756223679,0.07335905730724335,0.03222215548157692,2.5561025142669678,0.07781554013490677,0.06344699114561081,0.11986859142780304,0.028183843940496445,0.08471359312534332,0.05198168382048607,0.023755671456456184,0.051956113427877426,0.060469068586826324,0.011881479062139988,2.5561025142669678,0.028693415224552155,0.02339520864188671,0.04419989883899689,0.010392406955361366,0.031236976385116577,0.01916753314435482,0.008759577758610249,0.019158104434609413,0.022297140210866928,0.036125749349594116,2.5561025142669678,0.08724260330200195,0.07113336026668549,0.1343902200460434,0.03159821406006813,0.09497632831335068,0.058279071003198624,0.026633581146597862,0.05825040116906166,0.06779467314481735,0.012302378192543983,2.5561025142669678,0.029709873721003532,0.02422397956252098,0.045765675604343414,0.010760555975139141,0.032343540340662,0.019846539944410324,0.00906988512724638,0.019836777821183205,0.023087013512849808,0.03300856053829193,2.5561025142669678,0.07971467822790146,0.06499546021223068,0.12279406189918518,0.0288716908544302,0.0867810845375061,0.053250331431627274,0.02433544397354126,0.05322413519024849,0.061944857239723206,0.0582931712269783,2.5561025142669678,0.14077626168727875,0.11478208750486374,0.2168545126914978,0.050987452268600464,0.15325553715229034,0.0940401703119278,0.04297643527388573,0.09399391710758209,0.10939472168684006,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12165220081806183,0.09857028722763062,2.5561025142669678,0.12370258569717407,0.03611995279788971,0.06398939341306686,0.02105887047946453,0.1047348603606224,0.0815192237496376,0.048247843980789185,0.06294630467891693,0.06663620471954346,0.053992852568626404,2.5561025142669678,0.06775932013988495,0.019785063341259956,0.03505082428455353,0.011535205878317356,0.05736956000328064,0.04465296491980553,0.026428235694766045,0.03447946161031723,0.116509348154068,0.0944032222032547,2.5561025142669678,0.11847305297851562,0.03459297865629196,0.06128424033522606,0.02016860619187355,0.10030718892812729,0.07807299494743347,0.04620816558599472,0.06028524786233902,0.0960373803973198,0.07781554013490677,2.5561025142669678,0.09765603393316269,0.028514612466096878,0.05051592364907265,0.01662476174533367,0.08268211781978607,0.06435471028089523,0.038088880479335785,0.04969246685504913,0.035412468016147614,0.028693415224552155,2.5561025142669678,0.036009326577186584,0.01051437295973301,0.01862705498933792,0.006130152847617865,0.030487896874547005,0.023729918524622917,0.014044753275811672,0.018323415890336037,0.10767194628715515,0.08724260330200195,2.5561025142669678,0.10948669910430908,0.03196905180811882,0.056635741144418716,0.018638787791132927,0.09269874542951584,0.07215104252099991,0.042703207582235336,0.05571252107620239,0.03666694834828377,0.029709873721003532,2.5561025142669678,0.03728494793176651,0.010886843316257,0.01928691565990448,0.006347312591969967,0.031567927449941635,0.02457054704427719,0.014542286284267902,0.018972519785165787,0.09838123619556427,0.07971467822790146,2.5561025142669678,0.10003940016031265,0.0292105320841074,0.05174880102276802,0.0170304998755455,0.08470002561807632,0.06592532992362976,0.03901846706867218,0.050905242562294006,0.1737414300441742,0.14077626168727875,2.5561025142669678,0.17666974663734436,0.0515858456492424,0.09138846397399902,0.030075890943408012,0.14958038926124573,0.11642424762248993,0.06890667974948883,0.0898987427353859,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12449778616428375,0.08036939799785614,0.12370258569717407,2.5561025142669678,0.07256818562746048,0.05750257894396782,0.09502167254686356,0.1015220433473587,0.08887055516242981,0.053624603897333145,0.014961613342165947,0.06819489598274231,0.04402313753962517,0.06775932013988495,2.5561025142669678,0.03974994644522667,0.03149760887026787,0.05204906687140465,0.05560970678925514,0.04867973178625107,0.02937340922653675,0.008195372298359871,0.11923463642597198,0.07697177678346634,0.11847305297851562,2.5561025142669678,0.06950036436319351,0.05507165566086769,0.0910046249628067,0.09723019599914551,0.08511354774236679,0.05135762318968773,0.014329110272228718,0.0982837975025177,0.06344699114561081,0.09765603393316269,2.5561025142669678,0.057288385927677155,0.045394960790872574,0.07501411437988281,0.08014578372240067,0.07015816122293472,0.04233352467417717,0.011811328120529652,0.03624080494046211,0.02339520864188671,0.036009326577186584,2.5561025142669678,0.021124308928847313,0.0167387705296278,0.0276604276150465,0.029552659019827843,0.025869861245155334,0.015609906986355782,0.0043552652932703495,0.11019051820039749,0.07113336026668549,0.10948669910430908,2.5561025142669678,0.06422866135835648,0.05089439079165459,0.08410179615020752,0.0898551419377327,0.07865756750106812,0.04746207222342491,0.013242227025330067,0.03752462938427925,0.02422397956252098,0.03728494793176651,2.5561025142669678,0.021872634068131447,0.017331738024950027,0.028640292584896088,0.030599556863307953,0.02678629755973816,0.01616288535296917,0.004509550053626299,0.10068248212337494,0.06499546021223068,0.10003940016031265,2.5561025142669678,0.058686550706624985,0.04650285467505455,0.07684488594532013,0.08210179209709167,0.07187042385339737,0.043366700410842896,0.01209959201514721,0.17780542373657227,0.11478208750486374,0.17666974663734436,2.5561025142669678,0.10364054143428802,0.08212412148714066,0.13570819795131683,0.1449919044971466,0.12692327797412872,0.07658566534519196,0.02136789821088314,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06759194284677505,0.15183961391448975,0.03611995279788971,0.07256818562746048,2.5561025142669678,0.09550949186086655,0.07961616665124893,0.052943386137485504,0.08825025707483292,0.08371727913618088,0.11238693445920944,0.037024155259132385,0.08317165076732635,0.019785063341259956,0.03974994644522667,2.5561025142669678,0.052316274493932724,0.04361054673790932,0.029000265523791313,0.048339955508708954,0.04585697129368782,0.06156105920672417,0.06473448872566223,0.14542058110237122,0.03459297865629196,0.06950036436319351,2.5561025142669678,0.091471828520298,0.07625038921833038,0.0507052019238472,0.08451947569847107,0.08017812669277191,0.10763577371835709,0.053359925746917725,0.11986859142780304,0.028514612466096878,0.057288385927677155,2.5561025142669678,0.07539921998977661,0.06285236030817032,0.04179574176669121,0.0696684718132019,0.06608995050191879,0.08872298896312714,0.019675742834806442,0.04419989883899689,0.01051437295973301,0.021124308928847313,2.5561025142669678,0.02780243009328842,0.02317594550549984,0.01541160698980093,0.025689294561743736,0.02436976321041584,0.03271538391709328,0.05982428416609764,0.1343902200460434,0.03196905180811882,0.06422866135835648,2.5561025142669678,0.08453355729579926,0.07046668976545334,0.04685913771390915,0.07810854911804199,0.07409650087356567,0.09947144240140915,0.020372752100229263,0.045765675604343414,0.010886843316257,0.021872634068131447,2.5561025142669678,0.02878732606768608,0.023996949195861816,0.015957560390233994,0.026599334552884102,0.025233058258891106,0.03387432172894478,0.05466221272945404,0.12279406189918518,0.0292105320841074,0.058686550706624985,2.5561025142669678,0.07723939418792725,0.06438631564378738,0.04281579330563545,0.07136877626180649,0.06770291924476624,0.09088832885026932,0.09653355926275253,0.2168545126914978,0.0515858456492424,0.10364054143428802,2.5561025142669678,0.136404886841774,0.11370633542537689,0.07561276108026505,0.1260373890399933,0.11956346780061722,0.16050894558429718,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10547322779893875,0.0357009619474411,0.06398939341306686,0.05750257894396782,0.09550949186086655,2.5561025142669678,0.12558585405349731,0.13312408328056335,0.03204607218503952,0.08609635382890701,0.08046404272317886,0.05777400732040405,0.019555557519197464,0.03505082428455353,0.03149760887026787,0.052316274493932724,2.5561025142669678,0.06879089772701263,0.07292003929615021,0.017553554847836494,0.047160133719444275,0.044074978679418564,0.10101434588432312,0.03419170156121254,0.06128424033522606,0.05507165566086769,0.091471828520298,2.5561025142669678,0.12027670443058014,0.12749625742435455,0.030691323801875114,0.08245663344860077,0.07706242054700851,0.08326501399278641,0.028183843940496445,0.05051592364907265,0.045394960790872574,0.07539921998977661,2.5561025142669678,0.09914276003837585,0.10509376227855682,0.025298520922660828,0.06796809285879135,0.06352171301841736,0.030702833086252213,0.010392406955361366,0.01862705498933792,0.0167387705296278,0.02780243009328842,2.5561025142669678,0.03655753657221794,0.038751885294914246,0.009328482672572136,0.025062303990125656,0.023422760888934135,0.09335225820541382,0.03159821406006813,0.056635741144418716,0.05089439079165459,0.08453355729579926,2.5561025142669678,0.11115353554487228,0.1178254783153534,0.028363341465592384,0.07620217651128769,0.0712171271443367,0.03179047629237175,0.010760555975139141,0.01928691565990448,0.017331738024950027,0.02878732606768608,2.5561025142669678,0.03785258159041405,0.040124665945768356,0.009658942930400372,0.025950131937861443,0.024252507835626602,0.08529715240001678,0.0288716908544302,0.05174880102276802,0.04650285467505455,0.07723939418792725,2.5561025142669678,0.10156241059303284,0.10765864700078964,0.025915948674082756,0.06962690502405167,0.06507200002670288,0.15063491463661194,0.050987452268600464,0.09138846397399902,0.08212412148714066,0.136404886841774,2.5561025142669678,0.17935937643051147,0.19012534618377686,0.045767609030008316,0.12296122312545776,0.11491725593805313,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07569093257188797,0.10730816423892975,0.02105887047946453,0.09502167254686356,0.07961616665124893,0.12558585405349731,2.5561025142669678,0.05173534154891968,0.07046139985322952,0.11759031563997269,0.029833460226655006,0.04146045818924904,0.058779116719961166,0.011535205878317356,0.05204906687140465,0.04361054673790932,0.06879089772701263,2.5561025142669678,0.02833854779601097,0.038595929741859436,0.06441126763820648,0.016341574490070343,0.07249109447002411,0.10277171432971954,0.02016860619187355,0.0910046249628067,0.07625038921833038,0.12027670443058014,2.5561025142669678,0.049548227339982986,0.06748264282941818,0.11261918395757675,0.02857225015759468,0.05975361168384552,0.08471359312534332,0.01662476174533367,0.07501411437988281,0.06285236030817032,0.09914276003837585,2.5561025142669678,0.04084205999970436,0.055625200271606445,0.09283075481653214,0.02355179190635681,0.02203332632780075,0.031236976385116577,0.006130152847617865,0.0276604276150465,0.02317594550549984,0.03655753657221794,2.5561025142669678,0.015059949830174446,0.020511029288172722,0.0342300683259964,0.008684400469064713,0.06699253618717194,0.09497632831335068,0.018638787791132927,0.08410179615020752,0.07046668976545334,0.11115353554487228,2.5561025142669678,0.0457899235188961,0.06236398220062256,0.10407685488462448,0.026405002921819687,0.02281385287642479,0.032343540340662,0.006347312591969967,0.028640292584896088,0.023996949195861816,0.03785258159041405,2.5561025142669678,0.015593446791172028,0.021237630397081375,0.03544266149401665,0.008992044255137444,0.06121193990111351,0.0867810845375061,0.0170304998755455,0.07684488594532013,0.06438631564378738,0.10156241059303284,2.5561025142669678,0.041838839650154114,0.056982770562171936,0.09509634971618652,0.02412658929824829,0.10810038447380066,0.15325553715229034,0.030075890943408012,0.13570819795131683,0.11370633542537689,0.17935937643051147,2.5561025142669678,0.07388745993375778,0.10063166171312332,0.16794031858444214,0.04260759428143501,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09854073822498322,0.06584609299898148,0.1047348603606224,0.1015220433473587,0.052943386137485504,0.13312408328056335,0.05173534154891968,2.5561025142669678,0.06182939186692238,0.014922862872481346,0.12096233665943146,0.053976669907569885,0.03606785088777542,0.05736956000328064,0.05560970678925514,0.029000265523791313,0.07292003929615021,0.02833854779601097,2.5561025142669678,0.03386766463518143,0.00817414652556181,0.06625831872224808,0.09437492489814758,0.06306245177984238,0.10030718892812729,0.09723019599914551,0.0507052019238472,0.12749625742435455,0.049548227339982986,2.5561025142669678,0.05921554937958717,0.014291997998952866,0.11584865301847458,0.0777922123670578,0.05198168382048607,0.08268211781978607,0.08014578372240067,0.04179574176669121,0.10509376227855682,0.04084205999970436,2.5561025142669678,0.04881072789430618,0.011780736967921257,0.09549277275800705,0.028684813529253006,0.01916753314435482,0.030487896874547005,0.029552659019827843,0.01541160698980093,0.038751885294914246,0.015059949830174446,2.5561025142669678,0.017998287454247475,0.004343985114246607,0.035211652517318726,0.08721645176410675,0.058279071003198624,0.09269874542951584,0.0898551419377327,0.04685913771390915,0.1178254783153534,0.0457899235188961,2.5561025142669678,0.054723966866731644,0.013207929208874702,0.10706136375665665,0.02970096841454506,0.019846539944410324,0.031567927449941635,0.030599556863307953,0.015957560390233994,0.040124665945768356,0.015593446791172028,2.5561025142669678,0.01863587275147438,0.004497870337218046,0.03645901754498482,0.07969078421592712,0.053250331431627274,0.08470002561807632,0.08210179209709167,0.04281579330563545,0.10765864700078964,0.041838839650154114,2.5561025142669678,0.05000198632478714,0.012068253941833973,0.09782333672046661,0.14073406159877777,0.0940401703119278,0.14958038926124573,0.1449919044971466,0.07561276108026505,0.19012534618377686,0.07388745993375778,2.5561025142669678,0.0883035883307457,0.02131255529820919,0.172756165266037,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
